material,plant,demand_date,mrp_element,change_quantity,total_quantity,storage_location,supplier_nr,planner,line_index
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,6
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,6
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,6
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,6
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,6
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,6
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,6
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,6
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,6
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,6
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,8
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,9
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,9
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,9
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,9
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,9
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,9
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,9
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,9
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,9
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,530,10
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,530,10
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,10
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,10
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,10
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,10
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,10
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,10
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,10
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,10
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,10
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,594,10
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,10
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,594,10
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,594,10
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,530,11
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,530,11
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,530,11
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,594,11
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,594,11
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,594,11
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,594,11
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,594,11
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,594,11
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,594,11
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,594,11
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,594,11
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,594,11
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,594,11
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,12
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,12
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,12
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,12
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,12
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,12
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,12
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,12
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,12
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,12
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,12
5A11ED1-02,MC10,04/13/22,ShLine,2,2,,72883828,530,12
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,530,12
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,530,12
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,530,12
5A11ED1-02,MC10,04/13/22,SchAgr,1,3,,72883828,530,12
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,13
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,13
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,13
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,13
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,13
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,13
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,13
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,13
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,13
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,13
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,13
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,13
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,14
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,14
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,14
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,14
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,14
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,14
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,14
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,14
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,14
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,14
5A11ED1-02,MC10,04/13/22,ShLine,2,3,,72883828,530,14
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,15
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,16
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,16
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,16
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,16
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,16
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,16
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,16
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,17
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,17
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,17
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,17
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,18
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,18
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,19
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,19
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,19
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,19
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,19
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,19
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,20
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,21
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,21
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,21
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,21
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,21
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,21
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,21
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,21
5A11ED1-02,MC10,04/13/22,SchAgr,2,3,,72883828,530,21
5A11ED1-02,MC10,04/14/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/14/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/14/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/14/22,----->,0,5,,,594,3
5A11ED1-02,MC10,04/14/22,----->,0,5,,,594,3
5A11ED1-02,MC10,04/14/22,----->,0,5,,,594,3
5A11ED1-02,MC10,04/15/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/15/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/15/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/16/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/17/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/17/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/17/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/18/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/18/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/18/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/18/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/18/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/18/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/19/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/19/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/19/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/19/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/19/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/19/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/19/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/19/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/19/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/19/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/19/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/19/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/19/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/20/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/20/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/20/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/20/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/20/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/20/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/21/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/21/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/21/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/21/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/21/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/21/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/22/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/22/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/22/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/22/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/22/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/22/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/23/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/23/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/23/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/24/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/24/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/25/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/25/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/25/22,Stock,5,5,,,594,1
5A11ED1-02,MC10,04/25/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/25/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/25/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/25/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/25/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/25/22,----->,0,5,,,594,2
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,2
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,2
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,2
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,2
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,2
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,3
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,4
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,4
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,4
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,4
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,4
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,5
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,5
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,5
5A11ED1-02,MC10,04/25/22,DepReq,-1,4,PLT1,,594,5
5A11ED1-02,MC10,04/25/22,DepReq,-1,0,PLT1,,594,6
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,7
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,9
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,10
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,10
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,10
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,10
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,10
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,10
5A11ED1-02,MC10,04/25/22,DepReq,-1,1,PLT1,,594,10
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,11
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,594,11
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,530,12
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,530,12
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,530,12
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,530,12
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,530,12
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,530,12
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,530,12
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,530,12
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,530,12
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,530,12
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,530,12
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,530,12
5A11ED1-02,MC10,04/25/22,DepReq,-1,2,PLT1,,530,12
