material,plant,demand_date,mrp_element,change_quantity,total_quantity,storage_location,supplier_nr,planner,line_index
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,19
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,19
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,19
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,19
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,19
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,19
5A11EC4-03,MC10,04/25/22,DepReq,-3,5,PLT1,,530,20
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,20
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,20
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,20
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,20
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,21
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,21
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,21
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,21
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,21
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,21
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,21
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,21
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,21
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,21
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,21
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,21
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,21
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,21
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,21
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,22
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,22
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,22
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,22
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,22
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,22
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,22
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,22
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,22
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,22
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,23
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,24
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,24
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,24
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,24
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,24
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,24
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,25
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,26
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,26
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,26
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,26
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,26
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,26
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,27
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,27
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,27
5A11EC4-03,MC10,04/25/22,DepReq,-3,5,PLT1,,530,27
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,27
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,27
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,27
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,27
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,27
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,27
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,27
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,28
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,29
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,29
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,29
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,29
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,29
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,29
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,29
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,29
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,29
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,29
5A11EC4-03,MC10,04/25/22,DepReq,-3,7,PLT1,,530,30
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,30
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,32
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,32
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,32
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,32
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,32
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,32
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,32
5A11EC4-03,MC10,04/25/22,DepReq,-3,6,PLT1,,530,32
5A11EC4-03,MC10,04/26/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,04/26/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,04/26/22,Stock,8,8,,,594,1
5A11EC4-03,MC10,04/26/22,DepReq,-1,7,PLT1,,594,2
5A11EC4-03,MC10,04/26/22,----->,0,7,,,594,3
5A11EC4-03,MC10,04/26/22,----->,0,7,,,594,3
5A11EC4-03,MC10,04/26/22,----->,0,7,,,594,3
5A11EC4-03,MC10,04/26/22,----->,0,7,,,594,3
5A11EC4-03,MC10,04/26/22,----->,0,7,,,594,3
5A11EC4-03,MC10,04/26/22,----->,0,7,,,594,3
5A11EC4-03,MC10,04/26/22,----->,0,7,,,594,3
5A11EC4-03,MC10,04/26/22,----->,0,7,,,594,3
5A11EC4-03,MC10,04/26/22,----->,0,7,,,594,3
5A11EC4-03,MC10,04/26/22,----->,0,7,,,594,3
5A11EC4-03,MC10,04/26/22,----->,0,7,,,594,3
5A11EC4-03,MC10,04/26/22,----->,0,7,,,594,3
5A11EC4-03,MC10,04/26/22,----->,0,7,,,594,3
5A11EC4-03,MC10,04/26/22,----->,0,7,,,594,4
5A11EC4-03,MC10,04/27/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,04/27/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,04/27/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,04/28/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,04/28/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,04/28/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,04/28/22,----->,0,7,,,594,2
5A11EC4-03,MC10,04/28/22,----->,0,7,,,594,2
5A11EC4-03,MC10,04/28/22,----->,0,7,,,594,2
5A11EC4-03,MC10,04/28/22,----->,0,7,,,594,2
5A11EC4-03,MC10,04/28/22,----->,0,7,,,594,2
5A11EC4-03,MC10,04/28/22,----->,0,7,,,594,3
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,14
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,14
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,14
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,15
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,16
5A11EC4-03,MC10,04/28/22,SchAgr,1,7,,72883828,594,16
5A11EC4-03,MC10,04/29/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,04/29/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,04/29/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,6
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,6
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,6
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,6
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,6
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,6
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,6
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,6
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,6
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,7
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,7
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,7
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,7
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,7
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,7
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,8
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,8
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,8
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,8
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,8
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,8
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,8
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,8
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,8
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,9
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,9
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,9
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,10
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,10
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,11
5A11EC4-03,MC10,04/29/22,ShLine,1,6,,72883828,594,12
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,15
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,15
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,15
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,16
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,17
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,17
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,17
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,17
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,17
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,17
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,17
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,17
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,17
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,17
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,17
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,530,18
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,18
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,18
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,18
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,18
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,18
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,18
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,18
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,18
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,18
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,18
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,18
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,18
5A11EC4-03,MC10,04/29/22,ShLine,1,8,,72883828,594,18
5A11EC4-03,MC10,04/30/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,04/30/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,04/30/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,05/01/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,05/01/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,05/01/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,05/02/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,05/02/22,Stock,7,7,,,594,1
5A11EC4-03,MC10,05/02/22,Stock,6,6,,,594,1
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,2
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,2
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,2
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,2
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,2
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,2
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,2
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,2
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,2
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,2
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,2
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,2
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,2
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,2
5A11EC4-03,MC10,05/02/22,DepReq,-6,0,PLT1,,594,2
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,3
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,3
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,3
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,3
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,3
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,4
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,4
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,4
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,4
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,4
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,4
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,4
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,4
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,4
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,4
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,4
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,4
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,4
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,4
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,5
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,5
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,5
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,0,PLT1,,594,6
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,7
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,8
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,8
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,8
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,8
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,8
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,8
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,9
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,9
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,9
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,9
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,9
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,9
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,9
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,9
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,9
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,10
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,10
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,10
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,11
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,11
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,12
5A11EC4-03,MC10,05/02/22,DepReq,-7,-1,PLT1,,594,13
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,16
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,16
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,16
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,17
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,17
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,17
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,17
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,17
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,17
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,17
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,17
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,17
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,17
5A11EC4-03,MC10,05/02/22,DepReq,-7,1,PLT1,,594,17
